time(h:m:s),Satellites,Latitude,Longitude,Altitude,Time,Course,Speed
21:59:42,15,35.4127567,138.5933967,904.4,1607753606,262.21,0.087
21:59:42,15,35.4127567,138.5933967,904.4,1607753606,262.21,0.087
21:59:42,15,35.4127567,138.5933967,904.4,1607753606,262.21,0.087
21:59:42,15,35.4127567,138.5933967,904.4,1607753606,262.21,0.087
21:59:42,15,35.4127567,138.5933967,904.4,1607753606,262.21,0.087
21:59:42,15,35.4127567,138.5933967,904.4,1607753606,262.21,0.087
21:59:42,15,35.4127567,138.5933967,904.4,1607753606,262.21,0.087
21:59:42,15,35.4127567,138.5933967,904.4,1607753606,262.21,0.087
21:59:42,15,35.4127567,138.5933967,904.4,1607753606,262.21,0.087
21:59:42,15,35.4127567,138.5933967,904.4,1607753606,262.21,0.087
21:59:42,15,35.4127567,138.5933967,904.4,1607753606,262.21,0.087
21:59:42,15,35.4127567,138.5933967,904.4,1607753606,262.21,0.087
21:59:42,15,35.4127567,138.5933967,904.4,1607753606,262.21,0.087
21:59:42,15,35.4127567,138.5933967,904.4,1607753606,262.21,0.087
21:59:42,15,35.4127567,138.5933967,904.4,1607753606,262.21,0.087
21:59:43,15,35.4127567,138.5933967,904.4,1607753606,262.21,0.087
21:59:43,15,35.4127567,138.5933967,904.4,1607753606,262.21,0.087
21:59:43,15,35.4127567,138.5933967,904.4,1607753606,262.21,0.087
21:59:43,15,35.4127567,138.5933967,904.4,1607753606,262.21,0.087
21:59:43,15,35.4127567,138.5933967,904.4,1607753606,262.21,0.087
21:59:43,15,35.4127567,138.5933967,904.4,1607753606,262.21,0.087
21:59:43,15,35.4127567,138.5933967,904.4,1607753606,262.21,0.087
21:59:43,15,35.4127567,138.5933967,904.4,1607753606,262.21,0.087
21:59:43,15,35.4127567,138.5933967,904.4,1607753606,262.21,0.087
21:59:43,15,35.4127567,138.5933967,904.4,1607753606,262.21,0.087
21:59:43,15,35.4127567,138.5933967,904.4,1607753606,262.21,0.087
21:59:43,15,35.4127567,138.5933967,904.4,1607753606,262.21,0.087
21:59:43,15,35.4127567,138.5933967,904.4,1607753606,262.21,0.087
21:59:43,15,35.4127567,138.5933967,904.4,1607753606,262.21,0.087
21:59:43,15,35.412755,138.593395,904.6,1607753607,202.18,0.365
21:59:43,15,35.412755,138.593395,904.6,1607753607,202.18,0.365
21:59:43,15,35.412755,138.593395,904.6,1607753607,202.18,0.365
21:59:43,15,35.412755,138.593395,904.6,1607753607,202.18,0.365
21:59:43,15,35.412755,138.593395,904.6,1607753607,202.18,0.365
21:59:43,15,35.412755,138.593395,904.6,1607753607,202.18,0.365
21:59:43,15,35.412755,138.593395,904.6,1607753607,202.18,0.365
21:59:43,15,35.412755,138.593395,904.6,1607753607,202.18,0.365
21:59:43,15,35.412755,138.593395,904.6,1607753607,202.18,0.365
21:59:43,15,35.412755,138.593395,904.6,1607753607,202.18,0.365
21:59:43,15,35.412755,138.593395,904.6,1607753607,202.18,0.365
21:59:43,15,35.412755,138.593395,904.6,1607753607,202.18,0.365
21:59:43,15,35.412755,138.593395,904.6,1607753607,202.18,0.365
21:59:43,15,35.412755,138.593395,904.6,1607753607,202.18,0.365
21:59:43,15,35.412755,138.593395,904.6,1607753607,202.18,0.365
21:59:43,15,35.412755,138.593395,904.6,1607753607,202.18,0.365
21:59:43,15,35.412755,138.593395,904.6,1607753607,202.18,0.365
21:59:43,15,35.412755,138.593395,904.6,1607753607,202.18,0.365
21:59:44,15,35.412755,138.593395,904.6,1607753607,202.18,0.365
21:59:44,15,35.412755,138.593395,904.6,1607753607,202.18,0.365
21:59:44,15,35.412755,138.593395,904.6,1607753607,202.18,0.365
21:59:44,15,35.412755,138.593395,904.6,1607753607,202.18,0.365
21:59:44,15,35.412755,138.593395,904.6,1607753607,202.18,0.365
21:59:44,15,35.412755,138.593395,904.6,1607753607,202.18,0.365
21:59:44,15,35.412755,138.593395,904.6,1607753607,202.18,0.365
21:59:44,15,35.412755,138.593395,904.6,1607753607,202.18,0.365
21:59:44,15,35.412755,138.593395,904.6,1607753607,202.18,0.365
21:59:44,15,35.412755,138.593395,904.6,1607753607,202.18,0.365
21:59:44,15,35.412755,138.593395,904.6,1607753607,202.18,0.365
21:59:44,15,35.412755,138.593395,904.6,1607753607,202.18,0.365
21:59:44,15,35.412755,138.593395,904.6,1607753607,202.18,0.365
21:59:44,15,35.412755,138.593395,904.6,1607753607,202.18,0.365
21:59:44,15,35.412755,138.593395,904.6,1607753607,202.18,0.365
21:59:44,15,35.412755,138.593395,904.6,1607753607,202.18,0.365
21:59:44,15,35.412755,138.593395,904.6,1607753607,202.18,0.365
21:59:44,15,35.412755,138.593395,904.6,1607753607,202.18,0.365
21:59:44,15,35.412755,138.593395,904.6,1607753607,202.18,0.365
21:59:44,15,35.412755,138.593395,904.6,1607753607,202.18,0.365
21:59:44,15,35.412755,138.593395,904.6,1607753607,202.18,0.365
21:59:44,15,35.412755,138.593395,904.6,1607753607,202.18,0.365
21:59:44,15,35.412755,138.593395,904.6,1607753607,202.18,0.365
21:59:44,15,35.412755,138.5933933,904.8,1607753608,341.58,0.329
21:59:44,15,35.412755,138.5933933,904.8,1607753608,341.58,0.329
21:59:44,15,35.412755,138.5933933,904.8,1607753608,341.58,0.329
21:59:44,15,35.412755,138.5933933,904.8,1607753608,341.58,0.329
21:59:44,15,35.412755,138.5933933,904.8,1607753608,341.58,0.329
21:59:44,15,35.412755,138.5933933,904.8,1607753608,341.58,0.329
21:59:44,15,35.412755,138.5933933,904.8,1607753608,341.58,0.329
21:59:44,15,35.412755,138.5933933,904.8,1607753608,341.58,0.329
21:59:44,15,35.412755,138.5933933,904.8,1607753608,341.58,0.329
21:59:45,15,35.412755,138.5933933,904.8,1607753608,341.58,0.329
21:59:45,15,35.412755,138.5933933,904.8,1607753608,341.58,0.329
21:59:45,15,35.412755,138.5933933,904.8,1607753608,341.58,0.329
21:59:45,15,35.412755,138.5933933,904.8,1607753608,341.58,0.329
21:59:45,15,35.412755,138.5933933,904.8,1607753608,341.58,0.329
21:59:45,15,35.412755,138.5933933,904.8,1607753608,341.58,0.329
21:59:45,15,35.412755,138.5933933,904.8,1607753608,341.58,0.329
21:59:45,15,35.412755,138.5933933,904.8,1607753608,341.58,0.329
21:59:45,15,35.412755,138.5933933,904.8,1607753608,341.58,0.329
21:59:45,15,35.412755,138.5933933,904.8,1607753608,341.58,0.329
21:59:45,15,35.412755,138.5933933,904.8,1607753608,341.58,0.329
21:59:45,15,35.412755,138.5933933,904.8,1607753608,341.58,0.329
21:59:45,15,35.412755,138.5933933,904.8,1607753608,341.58,0.329
21:59:45,15,35.412755,138.5933933,904.8,1607753608,341.58,0.329
21:59:45,15,35.4127583,138.593395,905,1607753609,86.53,0.561
21:59:45,15,35.4127583,138.593395,905,1607753609,86.53,0.561
21:59:45,15,35.4127583,138.593395,905,1607753609,86.53,0.561
21:59:45,15,35.4127583,138.593395,905,1607753609,86.53,0.561
21:59:45,15,35.4127583,138.593395,905,1607753609,86.53,0.561
21:59:45,15,35.4127583,138.593395,905,1607753609,86.53,0.561
21:59:45,15,35.4127583,138.593395,905,1607753609,86.53,0.561
21:59:45,15,35.4127583,138.593395,905,1607753609,86.53,0.561
21:59:45,15,35.4127583,138.593395,905,1607753609,86.53,0.561
21:59:45,15,35.4127583,138.593395,905,1607753609,86.53,0.561
21:59:45,15,35.4127583,138.593395,905,1607753609,86.53,0.561
21:59:45,15,35.4127583,138.593395,905,1607753609,86.53,0.561
21:59:45,15,35.4127583,138.593395,905,1607753609,86.53,0.561
21:59:45,15,35.4127583,138.593395,905,1607753609,86.53,0.561
21:59:45,15,35.4127583,138.593395,905,1607753609,86.53,0.561
21:59:45,15,35.4127583,138.593395,905,1607753609,86.53,0.561
21:59:45,15,35.4127583,138.593395,905,1607753609,86.53,0.561
21:59:45,15,35.4127583,138.593395,905,1607753609,86.53,0.561
21:59:46,15,35.4127583,138.593395,905,1607753609,86.53,0.561
21:59:46,15,35.4127583,138.593395,905,1607753609,86.53,0.561
21:59:46,15,35.4127583,138.593395,905,1607753609,86.53,0.561
21:59:46,15,35.4127583,138.593395,905,1607753609,86.53,0.561
21:59:46,15,35.4127583,138.593395,905,1607753609,86.53,0.561
21:59:46,15,35.4127583,138.593395,905,1607753609,86.53,0.561
21:59:46,15,35.4127583,138.593395,905,1607753609,86.53,0.561
21:59:46,15,35.4127583,138.593395,905,1607753609,86.53,0.561
21:59:46,15,35.4127583,138.593395,905,1607753609,86.53,0.561
21:59:46,15,35.4127583,138.593395,905,1607753609,86.53,0.561
21:59:46,15,35.4127583,138.593395,905,1607753609,86.53,0.561
21:59:46,15,35.4127583,138.593395,905,1607753609,86.53,0.561
21:59:46,15,35.4127583,138.593395,905,1607753609,86.53,0.561
21:59:46,15,35.4127583,138.593395,905,1607753609,86.53,0.561
21:59:46,15,35.4127567,138.5933983,905.3,1607753610,86.53,0.067
21:59:46,15,35.4127567,138.5933983,905.3,1607753610,86.53,0.067
21:59:46,15,35.4127567,138.5933983,905.3,1607753610,86.53,0.067
21:59:46,15,35.4127567,138.5933983,905.3,1607753610,86.53,0.067
21:59:46,15,35.4127567,138.5933983,905.3,1607753610,86.53,0.067
21:59:46,15,35.4127567,138.5933983,905.3,1607753610,86.53,0.067
21:59:46,15,35.4127567,138.5933983,905.3,1607753610,86.53,0.067
21:59:46,15,35.4127567,138.5933983,905.3,1607753610,86.53,0.067
21:59:46,15,35.4127567,138.5933983,905.3,1607753610,86.53,0.067
21:59:46,15,35.4127567,138.5933983,905.3,1607753610,86.53,0.067
21:59:46,15,35.4127567,138.5933983,905.3,1607753610,86.53,0.067
21:59:46,15,35.4127567,138.5933983,905.3,1607753610,86.53,0.067
21:59:46,15,35.4127567,138.5933983,905.3,1607753610,86.53,0.067
21:59:46,15,35.4127567,138.5933983,905.3,1607753610,86.53,0.067
21:59:46,15,35.4127567,138.5933983,905.3,1607753610,86.53,0.067
21:59:46,15,35.4127567,138.5933983,905.3,1607753610,86.53,0.067
21:59:46,15,35.4127567,138.5933983,905.3,1607753610,86.53,0.067
21:59:46,15,35.4127567,138.5933983,905.3,1607753610,86.53,0.067
21:59:47,15,35.4127567,138.5933983,905.3,1607753610,86.53,0.067
21:59:47,15,35.4127567,138.5933983,905.3,1607753610,86.53,0.067
21:59:47,15,35.4127567,138.5933983,905.3,1607753610,86.53,0.067
21:59:47,15,35.4127567,138.5933983,905.3,1607753610,86.53,0.067
21:59:47,15,35.4127567,138.5933983,905.3,1607753610,86.53,0.067
21:59:47,15,35.4127567,138.5933983,905.3,1607753610,86.53,0.067
21:59:47,15,35.4127567,138.5933983,905.3,1607753610,86.53,0.067
21:59:47,15,35.4127567,138.5933983,905.3,1607753610,86.53,0.067
21:59:47,15,35.4127567,138.5933983,905.3,1607753610,86.53,0.067
21:59:47,15,35.4127567,138.5933983,905.3,1607753610,86.53,0.067
21:59:47,15,35.4127567,138.5933983,905.3,1607753610,86.53,0.067
21:59:47,15,35.4127567,138.5933983,905.3,1607753610,86.53,0.067
21:59:47,15,35.4127567,138.5933983,905.3,1607753610,86.53,0.067
21:59:47,15,35.4127567,138.5933983,905.3,1607753610,86.53,0.067
21:59:47,15,35.4127567,138.5933983,905.3,1607753610,86.53,0.067
21:59:47,15,35.4127567,138.5933967,905.5,1607753611,279.28,0.576
21:59:47,15,35.4127567,138.5933967,905.5,1607753611,279.28,0.576
21:59:47,15,35.4127567,138.5933967,905.5,1607753611,279.28,0.576
21:59:47,15,35.4127567,138.5933967,905.5,1607753611,279.28,0.576
21:59:47,15,35.4127567,138.5933967,905.5,1607753611,279.28,0.576
21:59:47,15,35.4127567,138.5933967,905.5,1607753611,279.28,0.576
21:59:47,15,35.4127567,138.5933967,905.5,1607753611,279.28,0.576
21:59:47,15,35.4127567,138.5933967,905.5,1607753611,279.28,0.576
21:59:47,15,35.4127567,138.5933967,905.5,1607753611,279.28,0.576
21:59:47,15,35.4127567,138.5933967,905.5,1607753611,279.28,0.576
21:59:47,15,35.4127567,138.5933967,905.5,1607753611,279.28,0.576
21:59:47,15,35.4127567,138.5933967,905.5,1607753611,279.28,0.576
21:59:47,15,35.4127567,138.5933967,905.5,1607753611,279.28,0.576
21:59:47,15,35.4127567,138.5933967,905.5,1607753611,279.28,0.576
21:59:47,15,35.4127567,138.5933967,905.5,1607753611,279.28,0.576
21:59:47,15,35.4127567,138.5933967,905.5,1607753611,279.28,0.576
21:59:47,15,35.4127567,138.5933967,905.5,1607753611,279.28,0.576
21:59:47,15,35.4127567,138.5933967,905.5,1607753611,279.28,0.576
21:59:48,15,35.4127567,138.5933967,905.5,1607753611,279.28,0.576
21:59:48,15,35.4127567,138.5933967,905.5,1607753611,279.28,0.576
21:59:48,15,35.4127567,138.5933967,905.5,1607753611,279.28,0.576
21:59:48,15,35.4127567,138.5933967,905.5,1607753611,279.28,0.576
21:59:48,15,35.4127567,138.5933967,905.5,1607753611,279.28,0.576
21:59:48,15,35.4127567,138.5933967,905.5,1607753611,279.28,0.576
21:59:48,15,35.4127567,138.5933967,905.5,1607753611,279.28,0.576
21:59:48,15,35.4127567,138.5933967,905.5,1607753611,279.28,0.576
21:59:48,15,35.4127567,138.5933967,905.5,1607753611,279.28,0.576
21:59:48,15,35.4127567,138.5933967,905.5,1607753611,279.28,0.576
21:59:48,15,35.4127567,138.5933967,905.5,1607753611,279.28,0.576
21:59:48,15,35.4127567,138.5933967,905.5,1607753611,279.28,0.576
21:59:48,15,35.4127567,138.5933967,905.5,1607753611,279.28,0.576
21:59:48,15,35.4127567,138.5933967,905.5,1607753611,279.28,0.576
21:59:48,15,35.412755,138.593395,905.8,1607753612,279.28,0.072
21:59:48,15,35.412755,138.593395,905.8,1607753612,279.28,0.072
21:59:48,15,35.412755,138.593395,905.8,1607753612,279.28,0.072
21:59:48,15,35.412755,138.593395,905.8,1607753612,279.28,0.072
21:59:48,15,35.412755,138.593395,905.8,1607753612,279.28,0.072
21:59:48,15,35.412755,138.593395,905.8,1607753612,279.28,0.072
21:59:48,15,35.412755,138.593395,905.8,1607753612,279.28,0.072
21:59:48,15,35.412755,138.593395,905.8,1607753612,279.28,0.072
21:59:48,15,35.412755,138.593395,905.8,1607753612,279.28,0.072
21:59:48,15,35.412755,138.593395,905.8,1607753612,279.28,0.072
21:59:48,15,35.412755,138.593395,905.8,1607753612,279.28,0.072
21:59:48,15,35.412755,138.593395,905.8,1607753612,279.28,0.072
21:59:48,15,35.412755,138.593395,905.8,1607753612,279.28,0.072
21:59:48,15,35.412755,138.593395,905.8,1607753612,279.28,0.072
21:59:48,15,35.412755,138.593395,905.8,1607753612,279.28,0.072
21:59:48,15,35.412755,138.593395,905.8,1607753612,279.28,0.072
21:59:48,15,35.412755,138.593395,905.8,1607753612,279.28,0.072
21:59:49,15,35.412755,138.593395,905.8,1607753612,279.28,0.072
21:59:49,15,35.412755,138.593395,905.8,1607753612,279.28,0.072
21:59:49,15,35.412755,138.593395,905.8,1607753612,279.28,0.072
21:59:49,15,35.412755,138.593395,905.8,1607753612,279.28,0.072
21:59:49,15,35.412755,138.593395,905.8,1607753612,279.28,0.072
21:59:49,15,35.412755,138.593395,905.8,1607753612,279.28,0.072
21:59:49,15,35.412755,138.593395,905.8,1607753612,279.28,0.072
21:59:49,15,35.412755,138.593395,905.8,1607753612,279.28,0.072
21:59:49,15,35.412755,138.593395,905.8,1607753612,279.28,0.072
21:59:49,15,35.412755,138.593395,905.8,1607753612,279.28,0.072
21:59:49,15,35.412755,138.593395,905.8,1607753612,279.28,0.072
21:59:49,15,35.412755,138.593395,905.8,1607753612,279.28,0.072
21:59:49,15,35.412755,138.593395,905.8,1607753612,279.28,0.072
21:59:49,15,35.412755,138.593395,905.8,1607753612,279.28,0.072
21:59:49,15,35.412755,138.593395,905.8,1607753612,279.28,0.072
21:59:49,15,35.412755,138.593395,905.8,1607753612,279.28,0.072
21:59:49,15,35.412755,138.593395,905.8,1607753612,279.28,0.072
21:59:49,15,35.412755,138.593395,905.8,1607753612,279.28,0.072
21:59:49,15,35.412755,138.593395,905.8,1607753612,279.28,0.072
21:59:49,15,35.412755,138.593395,905.8,1607753612,279.28,0.072
21:59:49,15,35.412755,138.593395,905.8,1607753612,279.28,0.072
21:59:49,15,35.412755,138.593395,905.8,1607753612,279.28,0.072
21:59:49,15,35.412755,138.593395,905.8,1607753612,279.28,0.072
21:59:49,15,35.412755,138.5933933,906.1,1607753613,240.72,0.376
21:59:49,15,35.412755,138.5933933,906.1,1607753613,240.72,0.376
21:59:49,15,35.412755,138.5933933,906.1,1607753613,240.72,0.376
21:59:49,15,35.412755,138.5933933,906.1,1607753613,240.72,0.376
21:59:49,15,35.412755,138.5933933,906.1,1607753613,240.72,0.376
21:59:49,15,35.412755,138.5933933,906.1,1607753613,240.72,0.376
21:59:49,15,35.412755,138.5933933,906.1,1607753613,240.72,0.376
21:59:49,15,35.412755,138.5933933,906.1,1607753613,240.72,0.376
21:59:49,15,35.412755,138.5933933,906.1,1607753613,240.72,0.376
21:59:50,15,35.412755,138.5933933,906.1,1607753613,240.72,0.376
21:59:50,15,35.412755,138.5933933,906.1,1607753613,240.72,0.376
21:59:50,15,35.412755,138.5933933,906.1,1607753613,240.72,0.376
21:59:50,15,35.412755,138.5933933,906.1,1607753613,240.72,0.376
21:59:50,15,35.412755,138.5933933,906.1,1607753613,240.72,0.376
21:59:50,15,35.412755,138.5933933,906.1,1607753613,240.72,0.376
21:59:50,15,35.412755,138.5933933,906.1,1607753613,240.72,0.376
21:59:50,15,35.412755,138.5933933,906.1,1607753613,240.72,0.376
21:59:50,15,35.412755,138.5933933,906.1,1607753613,240.72,0.376
21:59:50,15,35.412755,138.5933933,906.1,1607753613,240.72,0.376
21:59:50,15,35.412755,138.5933933,906.1,1607753613,240.72,0.376
21:59:50,15,35.412755,138.5933933,906.1,1607753613,240.72,0.376
21:59:50,15,35.412755,138.5933933,906.1,1607753613,240.72,0.376
21:59:50,15,35.412755,138.5933933,906.1,1607753613,240.72,0.376
21:59:50,15,35.412755,138.5933917,906.4,1607753614,60.59,0.334
21:59:50,15,35.412755,138.5933917,906.4,1607753614,60.59,0.334
21:59:50,15,35.412755,138.5933917,906.4,1607753614,60.59,0.334
21:59:50,15,35.412755,138.5933917,906.4,1607753614,60.59,0.334
21:59:50,15,35.412755,138.5933917,906.4,1607753614,60.59,0.334
21:59:50,15,35.412755,138.5933917,906.4,1607753614,60.59,0.334
21:59:50,15,35.412755,138.5933917,906.4,1607753614,60.59,0.334
21:59:50,15,35.412755,138.5933917,906.4,1607753614,60.59,0.334
21:59:50,15,35.412755,138.5933917,906.4,1607753614,60.59,0.334
21:59:50,15,35.412755,138.5933917,906.4,1607753614,60.59,0.334
21:59:50,15,35.412755,138.5933917,906.4,1607753614,60.59,0.334
21:59:50,15,35.412755,138.5933917,906.4,1607753614,60.59,0.334
21:59:50,15,35.412755,138.5933917,906.4,1607753614,60.59,0.334
21:59:50,15,35.412755,138.5933917,906.4,1607753614,60.59,0.334
21:59:50,15,35.412755,138.5933917,906.4,1607753614,60.59,0.334
21:59:50,15,35.412755,138.5933917,906.4,1607753614,60.59,0.334
21:59:50,15,35.412755,138.5933917,906.4,1607753614,60.59,0.334
21:59:50,15,35.412755,138.5933917,906.4,1607753614,60.59,0.334
21:59:51,15,35.412755,138.5933917,906.4,1607753614,60.59,0.334
21:59:51,15,35.412755,138.5933917,906.4,1607753614,60.59,0.334
21:59:51,15,35.412755,138.5933917,906.4,1607753614,60.59,0.334
21:59:51,15,35.412755,138.5933917,906.4,1607753614,60.59,0.334
21:59:51,15,35.412755,138.5933917,906.4,1607753614,60.59,0.334
21:59:51,15,35.412755,138.5933917,906.4,1607753614,60.59,0.334
21:59:51,15,35.412755,138.5933917,906.4,1607753614,60.59,0.334
21:59:51,15,35.412755,138.5933917,906.4,1607753614,60.59,0.334
21:59:51,15,35.412755,138.5933917,906.4,1607753614,60.59,0.334
21:59:51,15,35.412755,138.5933917,906.4,1607753614,60.59,0.334
21:59:51,15,35.412755,138.5933917,906.4,1607753614,60.59,0.334
21:59:51,15,35.412755,138.5933917,906.4,1607753614,60.59,0.334
21:59:51,15,35.412755,138.5933917,906.4,1607753614,60.59,0.334
21:59:51,15,35.412755,138.5933917,906.4,1607753614,60.59,0.334
21:59:51,15,35.412755,138.5933917,906.4,1607753614,60.59,0.334
21:59:51,15,35.4127567,138.5934017,906.7,1607753615,86.31,1.466
21:59:51,15,35.4127567,138.5934017,906.7,1607753615,86.31,1.466
21:59:51,15,35.4127567,138.5934017,906.7,1607753615,86.31,1.466
21:59:51,15,35.4127567,138.5934017,906.7,1607753615,86.31,1.466
21:59:51,15,35.4127567,138.5934017,906.7,1607753615,86.31,1.466
21:59:51,15,35.4127567,138.5934017,906.7,1607753615,86.31,1.466
21:59:51,15,35.4127567,138.5934017,906.7,1607753615,86.31,1.466
21:59:51,15,35.4127567,138.5934017,906.7,1607753615,86.31,1.466
21:59:51,15,35.4127567,138.5934017,906.7,1607753615,86.31,1.466
21:59:51,15,35.4127567,138.5934017,906.7,1607753615,86.31,1.466
21:59:51,15,35.4127567,138.5934017,906.7,1607753615,86.31,1.466
21:59:51,15,35.4127567,138.5934017,906.7,1607753615,86.31,1.466
21:59:51,15,35.4127567,138.5934017,906.7,1607753615,86.31,1.466
21:59:51,15,35.4127567,138.5934017,906.7,1607753615,86.31,1.466
21:59:51,15,35.4127567,138.5934017,906.7,1607753615,86.31,1.466
21:59:51,15,35.4127567,138.5934017,906.7,1607753615,86.31,1.466
21:59:51,15,35.4127567,138.5934017,906.7,1607753615,86.31,1.466
21:59:51,15,35.4127567,138.5934017,906.7,1607753615,86.31,1.466
21:59:52,15,35.4127567,138.5934017,906.7,1607753615,86.31,1.466
21:59:52,15,35.4127567,138.5934017,906.7,1607753615,86.31,1.466
21:59:52,15,35.4127567,138.5934017,906.7,1607753615,86.31,1.466
21:59:52,15,35.4127567,138.5934017,906.7,1607753615,86.31,1.466
21:59:52,15,35.4127567,138.5934017,906.7,1607753615,86.31,1.466
21:59:52,15,35.4127567,138.5934017,906.7,1607753615,86.31,1.466
21:59:52,15,35.4127567,138.5934017,906.7,1607753615,86.31,1.466
21:59:52,15,35.4127567,138.5934017,906.7,1607753615,86.31,1.466
21:59:52,15,35.4127567,138.5934017,906.7,1607753615,86.31,1.466
21:59:52,15,35.4127567,138.5934017,906.7,1607753615,86.31,1.466
21:59:52,15,35.4127567,138.5934017,906.7,1607753615,86.31,1.466
21:59:52,15,35.4127567,138.5934017,906.7,1607753615,86.31,1.466
21:59:52,15,35.4127567,138.5934017,906.7,1607753615,86.31,1.466
21:59:52,15,35.4127567,138.5934017,906.7,1607753615,86.31,1.466
21:59:52,15,35.412755,138.5934167,907,1607753616,101.87,0.957
21:59:52,15,35.412755,138.5934167,907,1607753616,101.87,0.957
21:59:52,15,35.412755,138.5934167,907,1607753616,101.87,0.957
21:59:52,15,35.412755,138.5934167,907,1607753616,101.87,0.957
21:59:52,15,35.412755,138.5934167,907,1607753616,101.87,0.957
21:59:52,15,35.412755,138.5934167,907,1607753616,101.87,0.957
21:59:52,15,35.412755,138.5934167,907,1607753616,101.87,0.957
